OptIndex	Step	X_0	X_1	X_2	X_3	X_4	X_5	X_6	X_7	X_8	X_9	X_10	X_11	X_12	X_13	X_14	X_15	X_16	X_17	X_18	X_19	X_20	X_21	X_22	X_23	X_24	X_25	X_26	X_27	X_28	X_29	X_30	X_31	X_32	X_33	X_34	X_35	X_36	X_37	X_38	X_39	X_40	X_41	X_42	X_43	X_44	X_45	X_46	X_47	X_48	X_49	X_50	X_51	X_52	X_53	X_54	X_55	X_56	X_57	X_58	X_59	X_60	X_61	X_62	X_63	X_64	X_65	X_66	X_67	X_68	X_69	X_70	X_71	X_72	X_73	X_74	X_75	X_76	X_77	X_78	X_79	X_80	X_81	X_82	X_83	X_84	X_85	X_86	X_87	X_88	X_89	X_90	X_91	X_92	X_93	X_94	X_95	X_96	X_97	X_98	X_99
45	3	-1.18907544780841246e+00	8.41857627507081707e-01	-2.69397827520604594e+00	8.00441899107865673e-01	-9.68823597006035597e-01	1.95544283339833203e+00	1.22805775833178954e+00	1.28069260752640490e+00	2.24079239362808691e+00	-1.48376583712741739e+00	3.13806021631074339e+00	8.78493353805064658e-01	-5.71133807244967873e-01	-2.01505265168755088e+00	-2.53704211771020471e+00	-1.80265908838461630e+00	9.67973962601909488e-01	3.20497016469089735e-01	2.50895354136824533e+00	9.50099528002087412e-01	1.27254845722335830e+00	-2.72740954676626712e+00	2.75162370628206432e+00	9.24857458468954063e-01	-9.18606604763283152e-01	1.20114086151739130e+00	-1.44929904426445533e+00	-7.08360601691297442e-01	-7.82431644695247064e-01	2.86004627150882873e-01	-1.60272064739412179e+00	5.82737731859663266e-01	3.86093315212391430e-01	-2.41608838046710428e+00	1.62818844580206290e-01	-9.86877338122923664e-01	6.75689254326459432e-01	-7.73658450401080278e-01	5.33140315245249519e-01	-8.85178077470955116e-01	-1.01881765976933103e+00	2.89853632456887533e+00	5.61024894167128640e-01	-9.81806583197627925e-01	7.03846129505542484e-01	-4.84830280751851306e-01	-2.44402061378658164e+00	6.21072747236974365e-01	-1.41404861627442768e+00	7.56404725831892444e-01	-5.53084360974197997e-01	-4.14014104981865971e-01	-2.09498795357839551e-01	-9.65704053462293932e-01	2.30596852353921244e+00	-1.04053758519702844e+00	2.36119687830877778e+00	1.02541174170099669e+00	-6.49757065038180870e-01	-2.29708831198583807e+00	1.29405210810685767e+00	1.76160334385556472e+00	2.56463824004062024e+00	2.45443936883283964e+00	1.33705490373207958e+00	-2.52273271948306599e+00	-6.55107202154738832e-01	-1.65430696469005628e-01	9.59368433268886434e-01	-4.19302234295940879e-01	5.35108548564352859e-01	-1.31961272977265509e-01	-9.00524860469253396e-01	1.26054599579425952e+00	-3.39383872702944678e-01	-1.20299626752200517e+00	2.20389491890489886e+00	1.19204947089196933e+00	2.08037941355423550e+00	-2.02499816893393025e-01	-7.38039575109736834e-01	6.62555857312333851e-02	-8.71165712157373595e-01	-7.49450359271662953e-02	-2.23251828589900514e+00	-8.60674183072355325e-01	2.12062925806904001e+00	-1.30335146841290461e+00	1.15622632779322232e+00	-1.15524170619458166e+00	1.96709315865208700e+00	-1.24600412693035761e-01	-4.01170085208444882e-01	-1.06908850584060588e+00	2.92265065782787214e+00	6.84709722167517243e-01	-1.01512291838463686e+00	2.26710379272079354e+00	2.95955223099976350e-01	-4.07537069955367226e+00
46	0	1.83846794656745072e+00	-1.85773241661222110e+00	-2.35402143783283835e+00	2.14446984217546710e+00	-2.26594325232554716e+00	3.77830116168422880e-01	-2.15363686224874584e+00	-1.15883385588826204e+00	2.54738481748212431e+00	2.13576647035482203e+00	-5.52254249931087848e-01	1.02190561416562864e+00	7.10511492094532016e-01	2.31513835926097977e+00	8.52584905524051084e-01	-2.07975211865286980e+00	-1.68428790593661937e+00	-1.33286078871147207e+00	-2.36283610313645198e+00	5.14841085087379247e-01	-1.61055621038478503e+00	-1.40513641859044514e+00	2.50956272124391688e+00	3.10962172182015273e+00	1.80713280870460213e+00	-1.64009266017819155e+00	-2.56201765139535409e+00	2.59072165504972851e+00	1.75245949227164166e+00	-2.71351541956081821e+00	2.15781440147586157e+00	-2.23365140561011088e+00	2.04690210395412686e+00	-9.40183491734794541e-01	2.00079402613315072e+00	-2.21786113944262020e+00	-4.39579762569780375e-01	2.21138734937175285e-01	-2.47760739582802447e+00	2.68096091927009983e+00	2.52103184894512644e+00	2.75571969411412887e+00	1.52180039894697039e+00	-7.73270386793222908e-01	-8.26642415334012171e-01	2.48150187704294600e+00	1.24204381582782064e+00	-6.70025013092033550e-01	-2.13932523723390577e+00	5.56469409745487975e-01	-2.46427771508166304e-01	-1.65795652954885275e+00	-2.51500356942426206e+00	1.68775192610384739e+00	-2.49529665004622458e+00	1.55084779740586365e+00	6.26385503811372479e-01	-4.23892894115160512e-01	-7.74687547674094312e-01	-2.02587449925894214e+00	2.23756500358499588e+00	-8.29629490924729374e-01	1.48497632274787650e+00	-1.74077326071881711e+00	-1.58032699654207898e+00	-2.55303125315414592e+00	1.98991887727646999e+00	-2.44621426365350958e+00	1.18075656880265156e+00	-2.76988166020944604e+00	1.87670574701237758e+00	-2.35511917488707789e+00	2.24505788597758293e+00	-1.41627770625226312e+00	1.81835781109893913e+00	2.45969966191221401e+00	3.41455296691608734e-01	-2.25656659668077886e+00	-7.63612024011608104e-01	3.33449556047602513e-01	-1.75099300679331682e+00	2.40896834392582315e+00	-2.79835482669645308e-01	-1.74992343258975724e+00	-2.27442328453715259e+00	1.59617782294379240e+00	2.15640804538668496e+00	2.50777146885613877e+00	1.19978025967927149e+00	-2.44869679948281060e+00	2.46373701736119788e+00	1.49850308864767978e+00	2.47472621863736286e+00	2.59928558526345554e+00	1.71599862601901121e+00	-2.05293714798695515e+00	-9.29559483015666044e-01	2.16468906659425597e+00	-2.17901534767593041e+00	4.46364371645333602e-01
46	1	2.52404704438184657e+00	-1.69279533774436675e+00	-1.57517303494697414e+00	1.09945717365751849e+00	-1.19432672454031708e+00	4.96813492585528371e-01	-2.03136078218877802e+00	-1.11993986739118823e+00	1.57210818417034837e+00	1.32277500707848716e+00	-3.47753114361794791e-01	9.53107999514040682e-01	8.49702906632205268e-01	1.35660453210381649e+00	8.48253240634580075e-01	-1.91320944009485472e+00	-9.63032528170691182e-01	-7.07258657431366511e-01	-1.90469044007725574e+00	5.71817902396191458e-01	-9.14287830294863380e-01	-1.23359657522922395e+00	3.05904367668794386e+00	7.35187686737461377e-01	3.32219376159056834e+00	-1.01823161155818798e+00	-1.64123495812609654e+00	1.58480940820144900e+00	1.11775884286152594e+00	-1.80906295735034273e+00	2.26396207631017932e+00	-1.58236248634542553e+00	1.18807545536161463e+00	-7.84290603051085888e-01	1.10770596818302192e+00	-1.68773260862004726e+00	-2.69169517627693144e-01	1.65032114934275165e-01	-1.63177092093182763e+00	1.53304200582103767e+00	3.26727461832870425e+00	1.30778202301658264e+00	1.33840807285786134e+00	-5.11968187172700873e-01	-8.82940037825311830e-01	2.06198132690379321e+00	1.11425764961762463e+00	-4.25856994909993625e-01	-2.71133098300352771e+00	5.77006375568672070e-01	-1.76542326845073844e-01	-8.27088045982180331e-01	-1.48802139902851072e+00	1.06636723732735295e+00	-1.77344787536019188e+00	1.42209283999118874e+00	6.67233265639573858e-01	-3.43265814401812863e-01	-5.30664788912841301e-01	-1.52055258226618562e+00	1.23158341059450738e+00	-6.24554383224348530e-01	1.02200625309321680e+00	-2.61009379566958266e+00	-1.01583439343340087e+00	-1.83572979418711779e+00	1.04436990156356013e+00	-1.68267568840464277e+00	8.83875790277997897e-01	-1.72123373979632466e+00	2.82822104324125645e+00	-2.29918851112581679e+00	9.86304402631104749e-01	-1.09139506869727310e+00	1.64036139010334847e+00	1.52423435372620286e+00	5.00266473441387416e-01	-1.84936774232149470e+00	-5.60385876769406543e-01	2.81118526112135614e-01	-1.50268295173129296e+00	1.64755726064410313e+00	-7.11618145624048903e-03	-9.76298699788660684e-01	-2.55524832351047193e+00	1.56097836065934481e+00	1.72195213984963114e+00	1.57501694437490025e+00	1.01562089439841108e+00	-2.65057258991112166e+00	1.43120119781045929e+00	1.69755728726765964e+00	2.90951362896500809e+00	1.36319415952708245e+00	1.27975586428000421e+00	-2.17239558931439936e+00	-9.01164549606975007e-01	1.34567951533211883e+00	-1.26523344901506340e+00	6.23323186803629525e-01
46	2	2.79828572928956643e+00	-1.92176149161795817e+00	-1.30063516929060019e+00	8.82058869708209348e-01	-1.03436449731157065e+00	4.47715893480132798e-01	-2.32093953516128337e+00	-1.04104674362045890e+00	1.31062397768747174e+00	9.57588209513009603e-01	-2.35641888362502328e-01	8.95253601738781324e-01	9.32032085068287275e-01	1.10550981441612972e+00	7.18109365221581197e-01	-2.30167911255681368e+00	-7.16884901760054039e-01	-4.49757655079903174e-01	-2.16955442799682707e+00	5.52684008546748151e-01	-5.40223237034876735e-01	-1.20147895843848262e+00	2.47102706129238481e+00	4.13759284055300103e-01	2.53977898501479249e+00	-6.22315584277000511e-01	-1.47113697657829756e+00	1.22239955133217948e+00	8.37407972587856264e-01	-2.07561185118729385e+00	2.48768035932500720e+00	-1.30476286538272568e+00	8.10735477160509310e-01	-6.74797618150133505e-01	9.69458648322674255e-01	-1.97800008160153684e+00	-1.92406766611813607e-01	1.23157897045665973e-01	-1.29621839020568785e+00	1.26243966656158912e+00	2.47285960247884873e+00	1.23922969926490079e+00	1.03310280321247494e+00	-2.95702030810264360e-01	-9.23715636190618250e-01	2.27433005412819789e+00	9.50577548793738014e-01	-2.26138015888971866e-01	-2.90459801609253354e+00	6.77284977687408585e-01	-1.22830570089513549e-01	-5.22206897039771634e-01	-1.35774209104656585e+00	7.21217125286465199e-01	-1.91735166434733384e+00	1.20854046289279071e+00	6.95076092353908659e-01	-2.69812722545957784e-01	-3.60150208018639617e-01	-1.16510982468766211e+00	9.62937538183473940e-01	-5.28196069772137067e-01	7.21408059608411367e-01	-3.01505538270365170e+00	-7.70416896191743250e-01	-1.86469934974764673e+00	7.17363457596897458e-01	-1.82153588937000643e+00	6.46492641088659115e-01	-2.05915821713458147e+00	2.60940094896845132e+00	-2.12051131138684124e+00	6.30616809171880233e-01	-9.72510631472712328e-01	1.38041556055121228e+00	1.49426619412251926e+00	4.91877353222141378e-01	-2.10771325994725744e+00	-4.48186853393160889e-01	2.27840929914196189e-01	-1.24849845362656620e+00	1.76359034490543176e+00	1.02204119080168743e-01	-6.81172444599582150e-01	-2.88127655580355091e+00	1.50437801674628102e+00	1.43272903253850670e+00	1.39823588431745516e+00	7.47006600623687733e-01	-2.67287801204131092e+00	1.20889042541637748e+00	1.71196044910311573e+00	2.74280111573490037e+00	1.09511852548680566e+00	9.51388471783296552e-01	-2.54056150215975318e+00	-8.17008873288518567e-01	1.48792480821995698e+00	-1.13512701664511706e+00	6.78413068448935341e-01
46	3	2.44920624083346672e+00	-2.01690286859463930e+00	-1.12431102812968531e+00	8.38810275926189730e-01	-1.07666428754027210e+00	3.41252463363057978e-01	-2.37776191216015764e+00	-8.75936524464253963e-01	1.19901661416663030e+00	7.15718017332756196e-01	-1.46473407464433547e-01	8.39545415809195728e-01	9.89255834457142824e-01	1.01638049872923419e+00	5.28469740327686677e-01	-2.45538359374214821e+00	-5.18683305309147746e-01	-2.81463605822362850e-01	-2.36602331278435374e+00	5.78658883192359474e-01	-2.46541305619120521e-01	-1.16342673766972982e+00	2.44739105274889246e+00	2.53483570005524794e-01	2.77499570669002704e+00	-4.84445881759167252e-01	-1.47324525963177622e+00	1.01231298018992089e+00	6.19024007377541374e-01	-2.48019898295031549e+00	2.50323627631098722e+00	-1.07072290121871450e+00	5.49034984895176770e-01	-5.80639139284552686e-01	9.74380728905791860e-01	-2.25022925124779327e+00	-7.48669734041397111e-02	8.36263996658766495e-02	-1.10127320439208209e+00	1.06464067183221855e+00	2.57985276691759990e+00	1.25592640303484004e+00	7.68705268392474217e-01	-9.81714892900019953e-02	-9.90755630244991581e-01	2.38687142791831386e+00	8.48939065439671348e-01	-5.34945501462443240e-02	-2.68014195010872314e+00	8.53395477200700081e-01	-6.39479400092414774e-02	-3.39616824505261983e-01	-1.40755546875239346e+00	4.57183176302439598e-01	-2.13907749154275661e+00	1.03858312037660849e+00	7.03611663211914817e-01	-1.90530633646026959e-01	-2.12275053763086141e-01	-8.71506562586178646e-01	8.49978527329206091e-01	-4.45926383763722289e-01	4.80224405304678303e-01	-2.62758486246777512e+00	-5.19635470113794407e-01	-1.98071187543352045e+00	5.53901820845288828e-01	-2.04946322749801624e+00	4.44555750679577921e-01	-2.49590522387686331e+00	2.54995247525881297e+00	-2.02633739858961492e+00	4.56309853863594350e-01	-8.90436462308189181e-01	1.15045606632430131e+00	1.61722244816121008e+00	4.36520199193303760e-01	-2.28931426903393831e+00	-2.92120706161694166e-01	1.71441543791619549e-01	-1.03871443540756880e+00	1.97140180163118917e+00	2.10475968633003163e-01	-5.10793029611693705e-01	-2.71159892357243848e+00	1.49661722575258938e+00	1.22561917834164302e+00	1.35088414489509923e+00	4.91569108526395293e-01	-2.55605340206324838e+00	1.18461352015622157e+00	1.64054017799192176e+00	2.61285160947647421e+00	9.85869836570508640e-01	6.76378429496121369e-01	-2.52033735766887279e+00	-6.48075850291214839e-01	1.76249136783521299e+00	-1.15892663078858571e+00	7.07559830851727578e-01
47	0	-2.32491439695271573e+00	-1.17113864622994690e+00	1.90522487750052116e+00	1.88831137681566119e+00	2.11080301763022993e+00	-2.04649976849470283e+00	2.27849938152124087e+00	-1.63017947546361164e+00	-1.87325080651396325e+00	2.67692658199043976e+00	2.81171456011208676e+00	2.58741065621003941e+00	2.21795543575446841e+00	2.21915069253923303e+00	-2.16418079233321592e+00	1.05340517322486393e+00	-2.66516724853342346e+00	2.83749313094266808e+00	2.28930257962132888e+00	-2.00606912717349717e+00	-1.73822798417460467e+00	1.56264717336074777e-01	-2.36529904816400149e+00	-3.49329756540623759e-01	-1.27995619431640795e+00	-2.35366986339444573e+00	4.90057853717686787e-01	-2.39730314572058001e+00	1.40957112362923576e-01	-2.47584260060874684e+00	1.88630510538192997e+00	1.45269805174876976e+00	-2.26869437021237363e+00	-1.46674306734514370e-01	8.56043222463065190e-01	-2.16208157368089982e+00	-1.92399190437859668e+00	2.25252876482929842e+00	-2.62358839175256986e-01	-2.16721748368957012e+00	-1.68305692948336616e+00	-1.13392948957277429e+00	1.38170439656597899e+00	2.07832192804812621e+00	-2.71844483495649136e+00	1.81635867900410020e+00	-1.85944782337077319e+00	-1.64045058733532834e+00	-2.37322034831537554e+00	3.12359146063284676e+00	2.15919142953439902e+00	-1.58648954865110392e+00	1.92637717174483214e+00	-1.77611374670424249e+00	-2.84731144078629095e-01	-2.39238167325744921e+00	1.84719365321743911e+00	2.61127592911604367e+00	2.00471666476511245e+00	-2.37862908131838324e+00	2.29948681492295925e+00	-2.69017626102873653e+00	2.11919656395468792e+00	-1.96314372175810092e+00	1.50171446599435221e+00	2.08619706293184537e+00	5.93700407700839206e-01	1.77329214851559813e+00	-1.36211012972608847e+00	2.00353561267055280e+00	3.78567125083671963e-02	-2.45821395644044660e+00	1.85507887174599073e+00	2.04109677619744900e+00	-1.97934012488558686e+00	3.96245964777464710e-01	2.47917183288341914e+00	2.32978957129436681e+00	2.73267761480038196e+00	2.32562045493068581e+00	-2.61576359744015630e+00	2.73958399283937837e+00	2.32946314437470825e+00	-1.76396269983776932e+00	-1.91743621408925513e+00	4.69756421327300167e-01	2.32629064671324226e+00	1.89987314606542235e+00	2.80303753166942160e+00	2.21801395185170191e+00	-2.11036974084579665e+00	-3.51195838130499483e-01	-2.68340153718265428e+00	2.65965183550663031e+00	4.01819333283593427e-01	-7.23704273020258637e-01	2.76623095385187190e+00	3.03287934365965040e+00	2.29963040479069303e+00	-9.59280408745370572e-01
47	1	-2.03048044194735500e+00	-1.08955569345454695e+00	1.73384310406631448e+00	1.78096789868756833e+00	1.60131052960399867e+00	-1.70698413848774799e+00	1.83126200953032114e+00	-1.18356778202796198e+00	-1.66382732274820122e+00	2.66403511902044698e+00	2.18947256016230218e+00	2.21710290514515540e+00	1.99625734357904983e+00	1.79613207251446871e+00	-1.73092607329068571e+00	9.40882387260870812e-01	-2.16540788914980409e+00	2.21156709901237747e+00	1.99409011771322198e+00	-1.51726683342732915e+00	-1.41156302525217603e+00	2.02716828736212107e-01	-1.91127482522907632e+00	-2.14196672939904853e-01	-1.02019226052990364e+00	-1.84417308022187143e+00	5.33675626443714468e-01	-2.11506048345802755e+00	2.11662758558773617e-01	-2.02226470143568582e+00	1.77018262079466804e+00	1.24915720172482914e+00	-2.18936408659534898e+00	-8.01936685765697183e-02	7.35397657699203289e-01	-1.96385842148299861e+00	-1.65394785678723277e+00	2.44754573591872404e+00	-1.84444767787794672e-01	-1.64220302508566163e+00	-1.26832159043620640e+00	-1.05070385069792116e+00	1.37559839797605155e+00	1.59031466559111112e+00	-1.93578491338195802e+00	2.62807167952270726e+00	-1.62253208812582095e+00	-1.30515727417518534e+00	-2.88569860270219847e+00	2.17404164969476099e+00	2.56457603350568819e+00	-1.43270915858066106e+00	2.38726057185836016e+00	-1.51507881504090225e+00	-1.82492927292622509e-01	-1.96753633516721127e+00	1.84009498321157583e+00	2.12084114089509912e+00	1.66424220447047100e+00	-2.64053939412625205e+00	1.64842042087818985e+00	-2.21960779639247097e+00	2.42917512209832198e+00	-1.73876702008733375e+00	1.52613681440027471e+00	1.74718750264880418e+00	7.21759368898305387e-01	1.38080047963247377e+00	-1.26335475770281258e+00	1.64541773004523950e+00	1.24189191681384301e-01	-2.01675942541707531e+00	1.77649400121954093e+00	1.96709883450953504e+00	-2.45632969273572987e+00	4.45372035501052754e-01	2.62913471260349763e+00	1.98477138107060558e+00	2.63314023272952458e+00	1.94218019785670082e+00	-2.09670424515435716e+00	2.67526670916386777e+00	1.73594324865652361e+00	-1.40080156735282446e+00	-2.58341902301538262e+00	5.04921968662842890e-01	1.94179768307305811e+00	1.87268909759568003e+00	2.33660450336635117e+00	2.08636043358644407e+00	-2.11368696304850756e+00	-2.66502922942985998e-01	-2.55452599506651001e+00	2.23369431774895721e+00	5.08093374128695041e-01	-7.72876656652717320e-01	2.49859657018782322e+00	2.32928954088707574e+00	2.51853096341402072e+00	-8.76530342383884498e-01
47	2	-2.08937411701935050e+00	-1.00980259638031700e+00	1.52570054073173655e+00	1.51387131800380126e+00	1.43608521957130009e+00	-1.39986020328598726e+00	1.80561549197636606e+00	-8.83180627568827759e-01	-1.48966107109139112e+00	2.50392670725704125e+00	2.10236460102553790e+00	1.92664316873477204e+00	1.63113083385830526e+00	1.79210886248245749e+00	-1.52501581038845746e+00	7.44003825698421939e-01	-1.95133651447294820e+00	2.05974591175524058e+00	1.97381997754803873e+00	-1.39986326146430606e+00	-1.17806612300884694e+00	2.28088983416406543e-01	-1.88428050439550843e+00	-1.01721121861345590e-01	-7.75914367393638171e-01	-1.71301838598940015e+00	4.85149269013872120e-01	-2.17663087077179584e+00	2.55183207583268845e-01	-1.85769519039613229e+00	1.48057406550444126e+00	1.03080181387789827e+00	-2.34013753626209819e+00	3.08225454842911001e-02	5.73359095631452820e-01	-2.10953912434460999e+00	-1.45496922358202241e+00	2.52001519196703772e+00	-1.70640438389109694e-02	-1.54121623828276566e+00	-9.82850197664334457e-01	-9.83079010359758643e-01	1.26650638455952635e+00	1.59258927954433571e+00	-2.12928660320148389e+00	2.58823342477149909e+00	-1.36524316057104955e+00	-1.00380489122580774e+00	-2.65316476479565466e+00	2.85698000676149810e+00	2.32724497030350719e+00	-1.18591679369441927e+00	2.61812893551407067e+00	-1.18661375058831942e+00	-7.49620626510742460e-02	-1.79205674709448370e+00	1.59504013409761969e+00	1.97290232732959181e+00	1.33877730160738739e+00	-2.62249034153570904e+00	1.73226085830325571e+00	-2.53948413376287796e+00	2.44163126400379404e+00	-1.47628878967313848e+00	1.43889474814065044e+00	1.54777235329905061e+00	8.70614043283561179e-01	1.05770376818646716e+00	-1.12364873167306278e+00	1.37838624708508051e+00	1.95506449414199368e-01	-1.85973058399613866e+00	1.54339176928109700e+00	1.89891306292367257e+00	-2.75598687870750814e+00	6.86146840345904452e-01	2.60953137386764267e+00	1.77691441696250463e+00	2.54217932893940102e+00	2.12089556140554558e+00	-2.08457907438236134e+00	2.43988530237127321e+00	1.67766138334439141e+00	-1.17599170610496229e+00	-2.95771862090116366e+00	7.33526827627295264e-01	1.74277278300819383e+00	1.62271000111394326e+00	2.43754608135840334e+00	2.01879645195185420e+00	-2.29019498713496805e+00	-1.43710126649910092e-01	-2.54402749941247164e+00	2.36427167835101448e+00	5.63717811574795058e-01	-8.45905144910440998e-01	2.41130239820851910e+00	2.64189538113307210e+00	2.37049265699815725e+00	-6.53214583030142237e-01
47	3	-2.16112349643096247e+00	-8.98800731339399195e-01	1.34947874664077583e+00	1.28091670655029821e+00	1.43089366518966599e+00	-1.21794380818327341e+00	1.87844063401575601e+00	-7.09071180434662773e-01	-1.37511033868109145e+00	2.50375332457044930e+00	2.09128893758554524e+00	1.80736458060099592e+00	1.39405854966837883e+00	1.83584441915857655e+00	-1.42789620918145421e+00	5.61315188868775516e-01	-1.94156807835335021e+00	2.08039218329558651e+00	2.01200269513236574e+00	-1.44141433803051222e+00	-1.04228127322447217e+00	2.22670495183745293e-01	-1.97021910479979323e+00	7.21627160355535480e-03	-5.99462980565334647e-01	-1.74265568329661602e+00	4.02073630969947526e-01	-2.24089383008852971e+00	3.08347783519713869e-01	-1.80718511774839508e+00	1.23126619324402387e+00	8.37930218703474061e-01	-2.38859381229741086e+00	2.05097984562707558e-01	4.17680545763503663e-01	-2.19820857123931468e+00	-1.30477418645201704e+00	2.46922537874083448e+00	1.83635779610031219e-01	-1.61728707089966139e+00	-8.18596587769604422e-01	-9.36919056235070324e-01	1.15211722644971060e+00	1.63559389875820682e+00	-2.34227986281606348e+00	2.56714291824266549e+00	-1.29358780851192945e+00	-9.01636860655372741e-01	-2.88302619318801279e+00	2.79428825990681551e+00	2.55901570417364210e+00	-1.02152954631732040e+00	2.47048108997234328e+00	-9.20416627664571774e-01	-9.71360469213522482e-03	-1.73062884102449299e+00	1.36759037349540002e+00	1.90875644145680434e+00	1.21368181158969635e+00	-2.64591977713755178e+00	1.81914919509960415e+00	-2.61541753090604434e+00	2.50679295388057444e+00	-1.29744080063061129e+00	1.29285523088231402e+00	1.48216736601013754e+00	9.85203690626255901e-01	8.85115572008894569e-01	-9.95890332219630414e-01	1.23959747152497624e+00	2.28830173863926456e-01	-1.81963577125358955e+00	1.34190243365247164e+00	1.81694974886505478e+00	-2.60464367874219471e+00	1.10361276459411362e+00	2.55195932325617303e+00	1.68949287724754416e+00	2.59046172327943625e+00	2.17156607804844493e+00	-2.09102553069934816e+00	2.49939721792936265e+00	1.73396006678609615e+00	-1.06020994064965635e+00	-2.66691563744153814e+00	1.12848467053131274e+00	1.66548068625072143e+00	1.42998162619537084e+00	2.46043813631366115e+00	2.02895939241526690e+00	-2.32522885995799156e+00	1.08489483510160745e-02	-2.59877971666955476e+00	2.43909635491445664e+00	6.34915240141411763e-01	-9.29001364036968535e-01	2.53612471936458261e+00	2.67257019317063715e+00	2.50132574836306842e+00	-4.02044426886229322e-01
48	0	-2.38814323384771310e+00	1.53996113044514837e+00	2.14171571639061842e+00	-1.20667707251280243e+00	1.13848011303207142e+00	-2.05752276462175221e+00	-1.20004123490658587e+00	-2.18315602124205554e+00	1.53969515464303219e+00	-2.04691827123779557e+00	3.15472638768972580e-01	-1.15671829538259052e+00	1.85155556079726669e+00	-1.51219159827434302e+00	-1.71036170505680762e+00	-2.27226595641872020e+00	-5.39409626577135648e-01	-1.93902813163543142e+00	-2.02996158072353694e+00	-2.62160986866801737e+00	2.35040794316574342e+00	-1.09123037023052261e-01	-1.98623268333428871e+00	-1.58478694182383140e+00	-7.96008249322519679e-01	-5.71260376757857902e-01	2.24595243625188479e+00	2.81762917437985516e+00	1.52818767817875401e+00	-2.25615907300484864e+00	1.94812537185034884e+00	2.06780005407396850e+00	-2.37243043774623752e+00	1.84076286234584652e+00	-2.01159628541017632e+00	-2.11808529897852083e+00	-1.70671281507447259e+00	8.25455232550294626e-01	1.62374678478983725e+00	2.05340992779527803e-01	1.35495275593817066e+00	2.66823059454568234e+00	2.31897687721942347e+00	-7.62218736724622370e-01	-7.44967636103232245e-01	2.82481335617483076e+00	2.47526081312742097e+00	1.45462379797217056e+00	-7.47329826832224708e-01	8.76465401347821693e-01	-1.40846421856666559e+00	-2.38270947183029502e+00	1.99689825835359569e+00	2.53147336125812039e+00	2.15052561261308828e+00	-7.71591753276141379e-01	2.39580792738574289e+00	1.07624590387680219e+00	-9.00891051558106337e-01	2.96428588368779222e-01	2.03147208253503253e+00	-2.53467787544307299e+00	2.39150709268403183e+00	-1.53359470732106740e+00	2.56891422733084340e+00	2.49470983796195345e+00	6.47803675421876779e-01	-1.95743662365754822e+00	-2.61006020562255969e+00	1.67015300161516311e+00	-2.28286944928515556e+00	3.05483483079866769e+00	3.00705602025699426e+00	2.12570938722330638e+00	-1.73236118919426518e+00	-2.46153536112801419e+00	3.02608851793814138e+00	2.15461974659741529e+00	-1.76934416178513887e+00	1.33355330247745107e+00	1.78403623845692572e+00	-8.64434939155442228e-01	-1.85149590015235210e+00	-8.45488000078474577e-01	-1.61446141970657586e+00	-4.47708275219561913e-01	2.18960811482286166e+00	-1.94474401734810498e+00	1.78126549571178217e+00	-2.61826549590475732e+00	2.76657164929210264e+00	2.24971923595214296e+00	-1.48921503093692542e+00	8.36949478101401079e-01	-1.79190112950717939e+00	-1.38014145009078426e+00	1.40772260791550785e+00	-2.33714166543695523e+00	2.33405678208080047e+00	-3.40881995274234750e+00
